b_0,ET,b_1,a_0
1.121999979019165,264.08837890625,-1130.1412353515625,4108.2099609375
0.8012987375259399,204.06307983398438,-1098.890869140625,1372.06591796875
0.9402951002120972,144.4344940185547,-1118.4501953125,532.9853515625
1.0720512866973877,115.70955657958984,-1111.43115234375,842.9666748046875
1.0587488412857056,164.94894409179688,-1102.2396240234375,2929.140625
1.3232897520065308,206.71218872070312,-1111.2174072265625,1941.2171630859375
1.101700782775879,150.6192626953125,-1115.43603515625,1958.239990234375
1.076206088066101,261.6082763671875,-1106.443115234375,166.4031982421875
1.2889025211334229,257.0232849121094,-1128.1046142578125,1328.290771484375
1.2871603965759277,329.2630615234375,-1116.88916015625,6846.4794921875
1.1042828559875488,214.74041748046875,-1109.963134765625,4767.3984375
1.0575509071350098,181.5261688232422,-1112.93212890625,1357.9354248046875
0.4933741092681885,118.46224975585938,-1119.3619384765625,1308.071533203125
1.076709508895874,239.3861541748047,-1127.6173095703125,6375.16455078125
1.524179220199585,94.99144744873047,-1106.9554443359375,615.2670288085938
0.9077955484390259,247.49102783203125,-1095.1739501953125,2311.7021484375
1.322843313217163,346.7694396972656,-1117.69921875,9758.30078125
0.8574022054672241,341.4892883300781,-1108.896728515625,6627.41455078125
0.9731317162513733,259.7546081542969,-1109.7440185546875,6580.66845703125
0.8659457564353943,226.19659423828125,-1103.795166015625,257.8250732421875
1.333930492401123,450.3979187011719,-1119.101806640625,13387.73046875
1.070884108543396,587.6665649414062,-1131.37451171875,13966.150390625
0.8555691242218018,645.673095703125,-1093.54296875,17377.609375
1.5157299041748047,684.539794921875,-1126.8333740234375,21753.337890625
0.9677450656890869,698.965087890625,-1115.1644287109375,20707.85546875
0.8315566778182983,629.2979125976562,-1113.339111328125,18399.541015625
1.4458246231079102,569.5134887695312,-1092.1490478515625,16614.4296875
1.4900587797164917,537.2001342773438,-1122.3115234375,18267.32421875
0.8246405124664307,565.722900390625,-1115.3680419921875,13236.8330078125
1.237278938293457,676.8142700195312,-1114.65185546875,19073.779296875
1.0499688386917114,689.1639404296875,-1095.2626953125,19980.00390625
0.7331878542900085,516.1965942382812,-1113.4881591796875,14539.830078125
1.0556063652038574,538.6476440429688,-1116.1895751953125,13801.9248046875
1.3789896965026855,544.539306640625,-1118.8070068359375,15754.400390625
1.168472170829773,645.0490112304688,-1129.3828125,17605.423828125
1.4684193134307861,579.5507202148438,-1132.474609375,15566.6162109375
1.1891961097717285,534.3676147460938,-1122.452392578125,14545.0205078125
1.013806939125061,475.1458435058594,-1111.4989013671875,14278.63671875
1.3946056365966797,537.3731079101562,-1124.463134765625,12576.9794921875
1.0124534368515015,462.6448059082031,-1120.3692626953125,11175.3056640625
1.150220274925232,535.9093627929688,-1112.1124267578125,14521.6259765625
1.1422693729400635,567.16259765625,-1098.8646240234375,16390.75
0.7540189623832703,586.1483764648438,-1101.567626953125,16613.986328125
1.2504768371582031,429.5945129394531,-1107.424072265625,8941.7275390625
0.34762102365493774,342.2437744140625,-1102.964599609375,8249.2568359375
1.4731215238571167,299.21295166015625,-1117.767578125,7348.41455078125
0.6423264741897583,423.81182861328125,-1077.927490234375,9132.1982421875
1.031234622001648,636.5238647460938,-1119.50146484375,14574.46484375
0.6523414850234985,533.8269653320312,-1096.291259765625,11946.7080078125
0.9730485081672668,515.1716918945312,-1107.818115234375,14959.7880859375
0.9316926002502441,531.8009033203125,-1123.1605224609375,14915.6748046875
1.0386947393417358,419.85369873046875,-1097.103271484375,7825.91455078125
0.8902746438980103,495.54705810546875,-1128.131591796875,11054.904296875
1.0431257486343384,244.55813598632812,-1119.40576171875,414.8480529785156
1.1043612957000732,152.9370880126953,-1106.8326416015625,1202.4622802734375
1.270911455154419,150.7550048828125,-1110.436767578125,28.545854568481445
1.3798127174377441,198.45777893066406,-1117.004638671875,323.8385925292969
1.2961208820343018,127.02909851074219,-1097.47705078125,3380.44580078125
0.3016144037246704,183.91986083984375,-1102.020751953125,340.95379638671875
1.0806097984313965,178.76304626464844,-1118.7947998046875,678.3048706054688
1.4779092073440552,178.84390258789062,-1102.9068603515625,2676.787109375
0.9176734089851379,210.4886932373047,-1129.58984375,622.85791015625
0.6237872242927551,280.7297668457031,-1126.515380859375,8712.3583984375
1.4197027683258057,260.2013244628906,-1132.12890625,5266.30712890625
0.9538707137107849,112.67316436767578,-1105.045654296875,1701.2957763671875
1.0136314630508423,171.69039916992188,-1117.621337890625,325.10186767578125
1.4637507200241089,420.58831787109375,-1111.192138671875,8428.48046875
1.161932110786438,535.31884765625,-1113.7266845703125,13212.859375
1.2026591300964355,351.9785461425781,-1116.101806640625,4405.48974609375
1.1866511106491089,527.691650390625,-1107.606201171875,13860.9169921875
0.9949685335159302,431.1230163574219,-1106.160400390625,10553.07421875
1.480043649673462,421.40228271484375,-1122.07421875,9002.275390625
1.404724359512329,383.86846923828125,-1110.400390625,10400.6220703125
0.9557186365127563,395.31304931640625,-1107.456298828125,10359.1572265625
1.1577115058898926,436.44805908203125,-1115.0093994140625,12350.2255859375
1.206813931465149,407.3221130371094,-1115.2191162109375,11106.8505859375
0.6125630140304565,446.4775085449219,-1086.13232421875,9830.3642578125
1.0492609739303589,347.9795837402344,-1119.8199462890625,10528.6103515625
1.0825062990188599,470.1012268066406,-1101.4814453125,13277.263671875
1.3241469860076904,481.6050720214844,-1114.42333984375,10684.607421875
1.0081543922424316,546.7426147460938,-1111.63720703125,14953.68359375
1.1150450706481934,454.9313049316406,-1110.854736328125,11265.4033203125
1.2760686874389648,347.3587646484375,-1113.473388671875,8804.49609375
0.9750675559043884,297.3084411621094,-1107.843505859375,8128.32568359375
1.1181297302246094,277.09246826171875,-1100.46728515625,5678.0205078125
0.5679749250411987,218.3567657470703,-1130.64794921875,3662.765869140625
1.1471149921417236,143.16705322265625,-1110.309814453125,510.9557800292969
1.3642489910125732,190.8983612060547,-1119.176025390625,2201.218017578125
0.7109248042106628,180.91184997558594,-1107.9088134765625,296.21795654296875
0.9018464088439941,249.8046875,-1100.9737548828125,3532.207275390625
1.1170710325241089,181.44090270996094,-1110.593017578125,1006.11962890625
1.3552496433258057,342.7930603027344,-1113.98193359375,4628.9638671875
1.1089504957199097,335.9988098144531,-1097.87158203125,5571.71240234375
1.2446421384811401,271.40521240234375,-1128.0654296875,3339.114501953125
1.3363852500915527,235.88931274414062,-1101.61279296875,102.97109985351562
1.1033058166503906,291.519775390625,-1091.1553955078125,11347.548828125
0.5927694439888,357.754150390625,-1094.3958740234375,8026.95166015625
0.9609467387199402,334.76190185546875,-1106.4208984375,11079.642578125
0.9886990785598755,370.8014221191406,-1101.1650390625,3238.190673828125
0.6723525524139404,311.28399658203125,-1090.516845703125,3229.136474609375
1.3696545362472534,418.6674499511719,-1132.2646484375,9663.0927734375
0.9891233444213867,269.7493896484375,-1092.15283203125,6045.31591796875
1.061462640762329,299.6311340332031,-1095.133056640625,629.6797485351562
1.326869010925293,316.86236572265625,-1120.362060546875,2120.8330078125
1.2676639556884766,367.0592956542969,-1108.6258544921875,5871.564453125
1.6849768161773682,292.0616455078125,-1129.511474609375,10517.80859375
1.0938959121704102,422.9971008300781,-1118.2587890625,10044.181640625
1.2278685569763184,463.7371520996094,-1122.3216552734375,12810.9677734375
1.3129115104675293,409.4270324707031,-1115.3228759765625,6419.48583984375
1.3476754426956177,445.6747741699219,-1106.025390625,8490.763671875
1.016344666481018,449.2616882324219,-1119.3597412109375,10656.80859375
0.8529736995697021,513.311767578125,-1119.065185546875,15165.494140625
1.275853157043457,409.5627746582031,-1117.65283203125,10975.4296875
0.974938154220581,317.05029296875,-1114.0035400390625,8803.3056640625
1.0599106550216675,328.9165344238281,-1124.140869140625,4961.4775390625
0.8308914303779602,221.7962646484375,-1118.2213134765625,2179.6474609375
0.963451623916626,235.23593139648438,-1118.357666015625,3049.856201171875
0.9223951101303101,294.537109375,-1114.3587646484375,3243.568603515625
1.6192721128463745,262.1970520019531,-1121.179443359375,5554.00439453125
1.4540681838989258,353.9791259765625,-1131.969970703125,7547.21923828125
1.2688443660736084,194.0263214111328,-1113.579345703125,376.3898620605469
1.233492374420166,147.3760223388672,-1126.4501953125,140.77487182617188
1.3320971727371216,225.0355224609375,-1112.7952880859375,2995.9794921875
1.1710152626037598,177.84495544433594,-1119.3701171875,2056.696533203125
1.2874200344085693,274.7240295410156,-1114.160888671875,8350.322265625
0.6900674700737,203.31687927246094,-1116.18896484375,2897.864501953125
1.0553147792816162,287.3221740722656,-1114.24755859375,4492.041015625
0.7524409294128418,383.67529296875,-1122.774169921875,5440.89404296875
0.7882165312767029,343.88299560546875,-1091.1041259765625,2685.319091796875
1.2134532928466797,610.1559448242188,-1111.687255859375,17040.521484375
1.4160449504852295,453.6017150878906,-1135.79296875,12118.4443359375
1.3689444065093994,469.13726806640625,-1117.709716796875,12262.45703125
1.2390093803405762,329.33331298828125,-1123.9757080078125,4771.0390625
1.5543709993362427,326.81842041015625,-1125.55712890625,9206.6396484375
1.407217025756836,247.01878356933594,-1114.97021484375,5980.49365234375
1.4734513759613037,250.53359985351562,-1117.637939453125,6695.76220703125
0.989538311958313,240.52239990234375,-1110.44677734375,2840.401123046875
1.3787798881530762,156.4032745361328,-1141.00390625,1467.09130859375
1.4633053541183472,237.57875061035156,-1114.31787109375,2791.97998046875
1.4715979099273682,227.73011779785156,-1133.080810546875,1189.468994140625
1.4055099487304688,273.10723876953125,-1123.401123046875,5548.1689453125
0.8476397395133972,183.00547790527344,-1110.6497802734375,2455.72314453125
0.7848871946334839,303.03863525390625,-1113.4554443359375,6646.0537109375
1.1388731002807617,331.6352844238281,-1108.550537109375,6543.478515625
0.5823173522949219,257.4768371582031,-1110.11669921875,6251.86474609375
1.097275733947754,342.6268310546875,-1126.175537109375,9004.9912109375
1.1783134937286377,420.9499816894531,-1106.89453125,9804.5029296875
1.1493079662322998,534.2745971679688,-1128.876953125,16972.11328125
1.175605058670044,572.7230224609375,-1125.095703125,14436.8271484375
1.1101741790771484,590.8922119140625,-1117.9635009765625,16992.013671875
1.2877929210662842,541.142822265625,-1120.806396484375,14893.4453125
1.0790385007858276,512.0806274414062,-1112.7587890625,11503.880859375
0.7311525940895081,448.755126953125,-1103.753662109375,8659.3994140625
0.7321271300315857,402.8770751953125,-1110.024169921875,8803.5283203125
0.8503467440605164,434.53570556640625,-1124.8780517578125,9626.423828125
0.9873621463775635,517.1467895507812,-1121.9111328125,10191.0888671875
1.0319122076034546,544.963134765625,-1103.677001953125,14709.66796875
1.1394082307815552,563.6612548828125,-1115.677490234375,15595.5498046875
1.0576841831207275,505.4913024902344,-1124.306396484375,10275.9052734375
1.1893759965896606,507.19720458984375,-1106.3642578125,14140.0771484375
1.263923168182373,521.048583984375,-1119.006103515625,15694.1025390625
1.0131548643112183,583.3261108398438,-1116.0543212890625,16309.298828125
0.8018956184387207,489.5386047363281,-1117.3828125,14259.6435546875
1.1054538488388062,458.4679260253906,-1132.86865234375,11935.400390625
0.8601644039154053,467.20831298828125,-1118.069580078125,14623.439453125
1.0638240575790405,543.3952026367188,-1116.137939453125,12389.7138671875
0.4965374171733856,502.5539855957031,-1093.894287109375,12728.427734375
1.1803574562072754,518.58642578125,-1131.55615234375,10025.986328125
1.3739013671875,464.9731750488281,-1105.831298828125,10416.861328125
1.0255794525146484,433.81304931640625,-1120.519775390625,12316.8115234375
1.606022596359253,464.8264465332031,-1125.714111328125,10902.984375
1.4945529699325562,552.8308715820312,-1136.108154296875,16402.796875
0.5256380438804626,464.0705261230469,-1101.4169921875,13216.205078125
1.1339690685272217,469.2270202636719,-1101.4437255859375,15006.5126953125
1.2192752361297607,474.65069580078125,-1132.3250732421875,11166.734375
1.0000182390213013,540.6180419921875,-1108.0164794921875,13602.8291015625
1.4418697357177734,448.26031494140625,-1114.898193359375,9420.845703125
1.459633231163025,577.64990234375,-1111.869873046875,14650.3408203125
0.785291314125061,615.07275390625,-1109.240234375,18883.16015625
1.1424306631088257,649.4409790039062,-1123.9755859375,18934.84765625
1.0286154747009277,556.5004272460938,-1103.124755859375,15468.9697265625
0.9440707564353943,555.58984375,-1096.30419921875,13671.5205078125
0.6996139287948608,567.9165649414062,-1102.0101318359375,13773.0
1.1375279426574707,500.5544128417969,-1110.24560546875,12874.0380859375
1.3827632665634155,451.50738525390625,-1112.74365234375,10902.2431640625
1.3972952365875244,439.1584167480469,-1126.2708740234375,11061.83203125
0.8479045629501343,356.3249206542969,-1102.855712890625,7366.72900390625
1.072772741317749,311.3306579589844,-1114.599853515625,5170.796875
1.2574571371078491,280.0679016113281,-1121.5018310546875,3795.209228515625
1.2288422584533691,333.7701721191406,-1120.0400390625,10337.40625
0.8911436200141907,312.51220703125,-1113.017578125,9995.041015625
1.0606529712677002,279.77178955078125,-1104.255126953125,94.34512329101562
1.105402946472168,285.0185241699219,-1123.970703125,8755.9501953125
1.0365475416183472,399.1986389160156,-1114.01513671875,6917.595703125
0.44000014662742615,458.5769348144531,-1101.5540771484375,14348.6591796875
1.3319787979125977,413.4783020019531,-1115.39013671875,6673.849609375
1.1711703538894653,496.0548095703125,-1113.55224609375,12652.0146484375
1.4407787322998047,557.1653442382812,-1122.06494140625,14137.306640625
0.9579875469207764,391.1283874511719,-1121.520263671875,9386.7939453125
1.3162786960601807,372.4101867675781,-1113.958984375,8823.923828125
0.6988152265548706,412.0968933105469,-1110.532470703125,9534.9248046875
1.2279205322265625,521.3042602539062,-1111.04052734375,15580.5556640625
1.0478876829147339,567.0130615234375,-1100.584716796875,13279.4677734375
0.9340256452560425,440.92083740234375,-1109.153076171875,10904.16015625
0.9772211313247681,477.64129638671875,-1106.081787109375,13509.982421875
1.4960343837738037,541.9500732421875,-1113.7169189453125,13864.416015625
0.6022523045539856,657.8988037109375,-1099.2342529296875,15466.7216796875
1.0699008703231812,631.2429809570312,-1116.692138671875,15717.9248046875
1.426970362663269,597.7015991210938,-1109.53466796875,18601.943359375
1.2392017841339111,588.5870971679688,-1107.6705322265625,14872.7421875
0.4436681866645813,590.62255859375,-1104.16748046875,15457.0
