a_0,b_1,b_0
139.4337158203125,1.0294090509414673,-1120.7529296875
196.68856811523438,0.8515851497650146,-1105.9163818359375
206.78631591796875,1.191007137298584,-1118.568115234375
118.09292602539062,1.3094701766967773,-1127.75439453125
123.05113220214844,1.0065441131591797,-1098.682373046875
75.07384490966797,0.6376523971557617,-1126.77685546875
156.2732696533203,1.074422836303711,-1108.5250244140625
151.728759765625,1.3746006488800049,-1111.810546875
182.79904174804688,0.9108689427375793,-1106.96630859375
182.41941833496094,1.4297420978546143,-1123.874267578125
234.8045654296875,1.3102542161941528,-1120.14404296875
203.87826538085938,1.235500454902649,-1114.577880859375
208.39700317382812,1.4381872415542603,-1141.9990234375
241.16357421875,1.0887826681137085,-1121.515380859375
146.35662841796875,0.7567852735519409,-1120.8623046875
165.37249755859375,0.9340184926986694,-1111.78466796875
77.16815185546875,1.0918781757354736,-1106.2882080078125
193.60903930664062,0.9454127550125122,-1101.0439453125
211.00941467285156,1.0746126174926758,-1106.89111328125
142.37197875976562,1.482381820678711,-1128.024169921875
155.8607177734375,1.3477503061294556,-1114.8873291015625
159.14447021484375,1.1607691049575806,-1106.21630859375
242.2782440185547,1.4251437187194824,-1130.554931640625
319.82940673828125,1.125211238861084,-1124.796630859375
129.70028686523438,0.8494263291358948,-1128.7193603515625
101.17953491210938,0.8527047634124756,-1117.2637939453125
146.2047119140625,1.3638101816177368,-1118.9375
174.43772888183594,0.9800797700881958,-1129.783203125
261.1683654785156,0.7402167320251465,-1113.048095703125
226.6002655029297,1.0926003456115723,-1110.1669921875
267.5862731933594,0.9033448100090027,-1106.66943359375
280.9746398925781,1.0175628662109375,-1102.8505859375
313.90716552734375,1.2355936765670776,-1112.049072265625
279.3746337890625,0.9587875008583069,-1108.241455078125
198.17218017578125,1.3626378774642944,-1116.35400390625
139.38658142089844,1.618666410446167,-1113.6142578125
229.32516479492188,0.8510658144950867,-1106.387451171875
295.2333068847656,0.9317681193351746,-1105.62451171875
318.1938171386719,1.2292661666870117,-1123.6331787109375
222.6118621826172,1.2774711847305298,-1112.828857421875
179.37863159179688,1.2904249429702759,-1136.394775390625
170.71890258789062,1.3606702089309692,-1110.5498046875
134.71937561035156,0.8912586569786072,-1099.399658203125
131.79408264160156,1.095472812652588,-1111.614990234375
65.97303009033203,0.702142596244812,-1114.0
182.7012939453125,0.7454743981361389,-1095.80029296875
224.68768310546875,0.7339233756065369,-1116.849853515625
203.43458557128906,1.0309293270111084,-1120.6094970703125
213.12594604492188,1.2117023468017578,-1113.470703125
217.7243194580078,0.9372311234474182,-1119.64794921875
209.37110900878906,1.2798562049865723,-1119.729736328125
157.49270629882812,1.670194387435913,-1136.866455078125
186.8232879638672,1.3209551572799683,-1110.967529296875
289.77117919921875,0.9848707318305969,-1089.700927734375
199.4735565185547,1.0626827478408813,-1121.87548828125
203.41891479492188,1.263472080230713,-1104.4442138671875
207.37583923339844,1.1914176940917969,-1138.94189453125
265.6296691894531,0.6798892021179199,-1119.939697265625
207.47825622558594,1.0613784790039062,-1118.9398193359375
186.93368530273438,1.2223758697509766,-1110.18359375
175.541748046875,1.3751392364501953,-1105.450927734375
218.7351531982422,1.4157116413116455,-1120.249755859375
198.63381958007812,1.4980454444885254,-1121.007080078125
141.9413604736328,1.783366322517395,-1130.693603515625
125.74842834472656,1.6193472146987915,-1125.725830078125
134.4281768798828,1.3529891967773438,-1111.595703125
125.31829833984375,1.0244784355163574,-1112.045654296875
137.48040771484375,0.30731260776519775,-1107.56103515625
188.8043212890625,1.3576496839523315,-1121.171142578125
126.58016967773438,0.651262104511261,-1103.057373046875
184.3135223388672,0.7084213495254517,-1119.783203125
208.35658264160156,1.463924765586853,-1101.8961181640625
207.91152954101562,1.408005714416504,-1118.968505859375
262.5277404785156,0.6538832783699036,-1132.65380859375
223.97727966308594,1.0961449146270752,-1132.572021484375
183.68223571777344,1.3868807554244995,-1132.7060546875
254.64468383789062,1.2533650398254395,-1106.7138671875
174.00877380371094,1.1565606594085693,-1099.80712890625
129.22879028320312,1.1609947681427002,-1113.19384765625
140.62843322753906,1.0038771629333496,-1120.231689453125
154.5288848876953,0.8852893114089966,-1132.2054443359375
189.4775390625,0.9649159908294678,-1107.525390625
217.32830810546875,0.8211202621459961,-1102.9453125
151.99874877929688,0.6977072358131409,-1090.04443359375
183.734619140625,1.3662898540496826,-1116.23779296875
230.99969482421875,1.2717210054397583,-1113.9688720703125
205.7775421142578,0.9033370018005371,-1102.86865234375
120.79158020019531,1.2061851024627686,-1106.78857421875
148.9707489013672,1.268538475036621,-1121.775634765625
192.500732421875,1.3961589336395264,-1106.5118408203125
114.01922607421875,1.4243760108947754,-1123.5081787109375
123.3890151977539,0.8118352293968201,-1110.5185546875
169.71900939941406,1.158813714981079,-1103.0999755859375
189.06002807617188,0.8821814656257629,-1132.26416015625
205.4578399658203,1.0192127227783203,-1121.701171875
182.11109924316406,1.4815373420715332,-1115.5677490234375
150.23907470703125,1.7124249935150146,-1120.505126953125
193.56314086914062,1.5631904602050781,-1128.546875
77.75251770019531,1.1089338064193726,-1105.480712890625
54.467288970947266,1.3635601997375488,-1109.9674072265625
228.69744873046875,1.183154582977295,-1109.596435546875
199.36618041992188,1.1953063011169434,-1116.2215576171875
219.80157470703125,0.8598310947418213,-1082.9090576171875
260.9366760253906,0.8536404371261597,-1105.7930908203125
212.4858856201172,1.3376367092132568,-1122.8240966796875
189.60191345214844,1.1237924098968506,-1120.5780029296875
170.7413787841797,0.788902997970581,-1130.5762939453125
206.2210693359375,1.4319772720336914,-1129.3125
205.32699584960938,1.5369682312011719,-1123.077880859375
124.40161895751953,1.3226768970489502,-1103.562744140625
134.24945068359375,1.1452417373657227,-1116.5606689453125
135.5684051513672,1.2861396074295044,-1102.8602294921875
202.1981201171875,0.8713436126708984,-1099.57568359375
216.7868194580078,1.1014682054519653,-1106.714599609375
116.13981628417969,0.9984464049339294,-1114.1705322265625
93.79846954345703,0.8320659399032593,-1091.064697265625
145.62518310546875,1.048123836517334,-1114.0047607421875
268.7080383300781,0.9136470556259155,-1098.49951171875
233.96266174316406,1.240079641342163,-1092.6097412109375
235.22537231445312,1.372299075126648,-1112.341796875
230.687744140625,1.165226936340332,-1106.91455078125
221.75665283203125,1.177348017692566,-1106.1624755859375
157.37269592285156,1.0336310863494873,-1108.804443359375
167.16188049316406,1.463061809539795,-1115.61181640625
144.73895263671875,0.9883267283439636,-1121.0374755859375
148.26901245117188,1.1544888019561768,-1104.135009765625
162.1431427001953,0.9685075879096985,-1139.8701171875
246.19598388671875,0.7141134738922119,-1120.59033203125
190.74801635742188,0.7962053418159485,-1124.44287109375
177.0142059326172,1.1124632358551025,-1108.31494140625
143.31455993652344,0.9476909637451172,-1121.98681640625
116.60163879394531,1.4902245998382568,-1145.41650390625
248.37510681152344,1.0268195867538452,-1099.31787109375
192.68919372558594,0.6389009356498718,-1109.1563720703125
285.4807434082031,1.0872118473052979,-1120.73388671875
244.03851318359375,0.739966869354248,-1096.8861083984375
268.16015625,1.0261800289154053,-1119.048095703125
215.8927764892578,1.4637868404388428,-1128.572509765625
162.3583221435547,0.9049795866012573,-1122.704345703125
201.00802612304688,1.2051256895065308,-1117.49169921875
198.7935028076172,0.8433926701545715,-1116.548095703125
174.50689697265625,0.7156572341918945,-1107.914306640625
35.94735336303711,1.1321022510528564,-1112.649658203125
126.86170959472656,0.8867342472076416,-1115.9248046875
173.27525329589844,1.442110538482666,-1118.114501953125
156.03663635253906,0.8422261476516724,-1093.15869140625
134.84518432617188,1.5908715724945068,-1127.444580078125
165.141357421875,0.6169859170913696,-1120.970947265625
150.27059936523438,1.085040807723999,-1117.361328125
142.0291748046875,1.1653499603271484,-1128.464111328125
147.02731323242188,1.452674150466919,-1120.78125
180.32461547851562,1.3238131999969482,-1125.2374267578125
220.0996856689453,1.3482859134674072,-1134.8746337890625
129.092041015625,0.6308782696723938,-1110.712646484375
162.67523193359375,0.9678805470466614,-1107.758056640625
204.2919921875,1.1498620510101318,-1101.223876953125
219.75238037109375,1.1619576215744019,-1120.96142578125
214.53997802734375,1.4174878597259521,-1133.31005859375
253.37405395507812,1.2616539001464844,-1123.32958984375
188.38284301757812,1.4144277572631836,-1122.43408203125
143.1401824951172,1.4134806394577026,-1113.00439453125
187.20034790039062,1.1117666959762573,-1103.089599609375
141.57249450683594,1.1720912456512451,-1120.37158203125
161.98089599609375,0.8072275519371033,-1122.1956787109375
143.13772583007812,1.4914920330047607,-1123.5716552734375
91.53889465332031,0.8073257803916931,-1099.7679443359375
133.83010864257812,1.0727967023849487,-1118.755615234375
187.84779357910156,1.4882315397262573,-1118.72802734375
143.11488342285156,1.3323628902435303,-1102.1451416015625
138.0939483642578,1.4565962553024292,-1125.6524658203125
160.9652862548828,0.8927425146102905,-1109.5518798828125
103.2671127319336,0.8775829672813416,-1099.466552734375
152.0577850341797,0.7658271789550781,-1101.486572265625
178.28834533691406,0.5321323275566101,-1114.5859375
111.80158996582031,1.5235254764556885,-1128.9228515625
172.62991333007812,0.965627908706665,-1105.890380859375
181.8831329345703,0.891267716884613,-1092.5677490234375
163.34506225585938,1.155269742012024,-1111.6617431640625
93.46295166015625,1.0744843482971191,-1107.40771484375
106.3358383178711,1.50101637840271,-1127.4849853515625
78.08625793457031,0.7442294359207153,-1093.00048828125
92.36853790283203,1.345911979675293,-1111.8115234375
118.45154571533203,0.8709334135055542,-1118.3505859375
136.1842041015625,0.3536701202392578,-1122.234619140625
217.8282470703125,1.0974488258361816,-1139.2357177734375
170.72848510742188,0.9215173125267029,-1109.642578125
266.14398193359375,1.0147716999053955,-1098.4752197265625
159.6531524658203,0.802991509437561,-1122.316650390625
140.23045349121094,1.5750789642333984,-1113.491455078125
190.40646362304688,1.1627007722854614,-1098.098388671875
183.24008178710938,0.9564563035964966,-1100.1058349609375
136.82965087890625,0.553563117980957,-1110.535400390625
202.22561645507812,0.9851774573326111,-1113.895751953125
200.50965881347656,1.2283036708831787,-1118.585205078125
207.56106567382812,1.26234769821167,-1126.555419921875
245.28506469726562,1.205133080482483,-1117.980712890625
225.2612762451172,1.3723666667938232,-1132.83251953125
215.5013427734375,1.1320619583129883,-1108.69873046875
191.37472534179688,1.4146517515182495,-1138.324951171875
152.39956665039062,0.8517292737960815,-1103.505126953125
54.10002136230469,1.3876080513000488,-1099.9755859375
144.81851196289062,0.9540784358978271,-1116.343505859375
102.89220428466797,1.2652665376663208,-1119.574462890625
199.94662475585938,1.1411750316619873,-1115.8052978515625
256.2183837890625,1.2562673091888428,-1131.5015869140625
203.8302764892578,1.0937083959579468,-1113.74462890625
279.0118103027344,1.1344878673553467,-1118.6815185546875
305.30743408203125,1.4073854684829712,-1124.77685546875
316.44464111328125,0.9900516867637634,-1108.13037109375
236.1425323486328,1.162191390991211,-1101.903076171875
281.2000732421875,1.0661027431488037,-1120.5113525390625
293.7947998046875,0.7766287922859192,-1110.0318603515625
286.7574462890625,1.6768627166748047,-1128.6876220703125
309.3489990234375,0.8155065178871155,-1072.6666259765625
193.5884552001953,0.49293750524520874,-1120.58447265625
260.21185302734375,0.8765867948532104,-1122.8974609375
288.6924743652344,0.8740652799606323,-1102.6795654296875
222.72305297851562,0.8190289735794067,-1108.3564453125
155.14700317382812,0.6567730903625488,-1101.578125
173.7748260498047,1.040482521057129,-1127.976318359375
209.9371337890625,0.9589619040489197,-1123.614013671875
212.0674591064453,1.1469486951828003,-1122.1435546875
166.88685607910156,1.5173990726470947,-1116.248291015625
183.1384735107422,0.965173602104187,-1094.239501953125
158.82339477539062,1.3520417213439941,-1127.111328125
213.15133666992188,1.161722183227539,-1115.3662109375
246.8654022216797,1.226635217666626,-1109.8878173828125
176.82424926757812,1.2056490182876587,-1116.4130859375
164.88302612304688,0.9834467768669128,-1103.255859375
225.3408966064453,1.1590240001678467,-1098.0533447265625
256.9116516113281,0.7552936673164368,-1108.911865234375
307.3824462890625,1.5603290796279907,-1122.4664306640625
257.19970703125,0.7537287473678589,-1119.940185546875
134.20848083496094,0.6565415263175964,-1120.6685791015625
151.75653076171875,0.9924715757369995,-1102.417724609375
150.21954345703125,1.1987874507904053,-1124.33740234375
187.46453857421875,1.265399694442749,-1104.657470703125
145.6771240234375,0.9271959066390991,-1100.627197265625
206.1020050048828,1.517587661743164,-1122.5096435546875
91.6476058959961,1.597905158996582,-1124.078369140625
118.16378021240234,1.4783802032470703,-1124.514404296875
185.40467834472656,0.5838626623153687,-1087.2298583984375
178.6144561767578,0.7017129063606262,-1105.61328125
219.62417602539062,1.2816946506500244,-1118.40966796875
237.65359497070312,0.8819140195846558,-1119.30859375
102.3504867553711,0.5759945511817932,-1098.5643310546875
65.9898910522461,0.597339928150177,-1107.983642578125
69.59859466552734,0.9473041296005249,-1093.56201171875
94.49536895751953,1.0049141645431519,-1119.25439453125
133.79217529296875,1.4322184324264526,-1098.834228515625
81.28038787841797,1.0195878744125366,-1118.384521484375
166.8339385986328,0.9622151255607605,-1124.271240234375
162.8603973388672,1.3293731212615967,-1119.91259765625
117.1314926147461,1.2190121412277222,-1107.279052734375
110.88634490966797,1.9470579624176025,-1135.153076171875
156.11419677734375,1.7499619722366333,-1122.67919921875
323.5394592285156,1.511243462562561,-1115.743408203125
221.92103576660156,1.2779842615127563,-1124.2939453125
142.3987579345703,1.238084316253662,-1108.24755859375
177.27810668945312,1.0685243606567383,-1109.771484375
229.08656311035156,1.2531516551971436,-1118.92822265625
271.37750244140625,1.6829286813735962,-1132.31201171875
275.42596435546875,1.242470622062683,-1112.8074951171875
121.07196044921875,1.0676270723342896,-1114.651611328125
194.0172882080078,0.9084409475326538,-1102.938720703125
97.88154602050781,1.271219253540039,-1135.673583984375
116.30070495605469,1.5090539455413818,-1130.79345703125
125.3565673828125,1.1865112781524658,-1128.34228515625
